182.7,1135.4,0.004682,0.0084709,0.0048925,0.0080978,0.011483,0.014695,0.010938,0.011698,0.011179,0.011953,0.017809,0.022634,0.0097453,0.0094472,0.009699,0.0094364,0.0081013,0.0097995,0.004604,0.0040634,0.0035853,0.0034847,0.007541,0.010427,0.0085337,0.0096916,0.018513,0.018169,0.018319,0.014622,0.018962,0.015957,0.028679,0.033499,0.0176,0.014393,0.016509,0.013094,0.012899,0.011852,0.008317,0.0066898,0.0069914,0.0062174,0.013882,0.012673,0.018201,0.014896,0.03603,0.02596,0.038881,0.026067,0.039404,0.027413,0.053897,0.046091,0.037913,0.026191,0.033209,0.02283,0.023305,0.016384,0.017675,0.014056,0.015497,0.013383,0.023416,0.017386,0.032109,0.023187,0.056982,0.038004,0.065566,0.040868,0.061503,0.03827,0.088288,0.059115,0.063632,0.04084,0.05481,0.034936,0.041257,0.026513,0.032326,0.02503,0.025032,0.021366,0.028365,0.021481,0.039667,0.028534,0.069627,0.042802,0.077644,0.044489,0.085054,0.050237,0.1193,0.075257,0.080574,0.047503,0.07314,0.043133,0.052824,0.032414,0.040144,0.030304,0.030883,0.026454,0.034421,0.02567,0.049273,0.033879,0.076454,0.044873,0.096123,0.050939,0.10397,0.060954,0.17614,0.10237,0.11197,0.059609,0.087785,0.053971,0.069879,0.038737,0.052287,0.037351,0.034815,0.028143,0.044747,0.032139,0.061358,0.041086,0.093952,0.053627,0.11596,0.060199,0.14758,0.080274,0.31874,0.17301,0.15123,0.079181,0.11283,0.059161,0.094045,0.047016,0.060566,0.042699,0.041457,0.029966,0.0559,0.032536,0.075657,0.049728,0.12412,0.067222,0.14767,0.085932,0.23645,0.11898,207,482,0,695,0,51,0,1807,0,46,0,59,0,67,0,3288,0,53,0,71,0,7,0,71,0,86,0,77,0,81,0,2570,0,0,0,0,0,3,0,72,0,0,0,5,0,2,0,65,0,0,0,38,0,2,0,92,0,0,0,59,0,79,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,57,2
137.04,1631.8,0.009326,0.013438,0.011713,0.015095,0.015765,0.017325,0.017236,0.016883,0.020282,0.019561,0.02738,0.027197,0.017114,0.015003,0.016871,0.015924,0.015487,0.017575,0.009939,0.010194,0.0074098,0.0084131,0.012217,0.015848,0.014735,0.017044,0.018713,0.017973,0.021307,0.020008,0.024445,0.022047,0.032909,0.032891,0.020858,0.017391,0.019888,0.017325,0.018167,0.018048,0.011957,0.011196,0.008883,0.0089192,0.014577,0.016834,0.018249,0.019584,0.023969,0.021564,0.028314,0.025361,0.032577,0.027409,0.045023,0.042745,0.02923,0.023265,0.027717,0.023432,0.024834,0.023105,0.017185,0.01573,0.012277,0.011867,0.020037,0.020496,0.024679,0.023862,0.033404,0.027135,0.038688,0.032287,0.046569,0.036421,0.065289,0.055748,0.042286,0.031587,0.039084,0.030838,0.034651,0.029167,0.025185,0.022152,0.017687,0.016848,0.026264,0.024954,0.032537,0.028741,0.042067,0.032586,0.04973,0.038845,0.06108,0.04475,0.093164,0.07349,0.058803,0.041494,0.051472,0.037237,0.044394,0.035578,0.034433,0.02786,0.025862,0.023426,0.035015,0.028782,0.045534,0.037518,0.0568,0.040474,0.064102,0.045718,0.083251,0.057131,0.15024,0.10636,0.085621,0.056623,0.069405,0.046559,0.056503,0.040547,0.048258,0.036725,0.037715,0.031519,0.050705,0.040625,0.0596,0.043554,0.078833,0.052194,0.087448,0.057834,0.12864,0.08207,0.29326,0.17154,0.13146,0.083345,0.095786,0.061388,0.079253,0.051396,0.068321,0.049809,0.054032,0.043387,0.080028,0.069471,0.095956,0.067431,0.11738,0.072732,0.13396,0.084579,0.21954,0.11954,504,2061,0,2637,0,158,0,11847,0,256,0,142,0,122,0,29010,0,839,0,417,0,34,0,643,0,471,0,229,0,631,0,49503,0,0,0,0,0,22,0,797,0,0,0,13,0,15,0,497,0,0,0,78,0,11,0,361,0,0,0,377,0,478,0,25608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,8,0,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,18800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39731,197,1
153.82,1692.1,0.0036998,0.0053533,0.0051221,0.0060285,0.0062639,0.0067623,0.007209,0.0070095,0.00835,0.0079504,0.012038,0.014892,0.0077653,0.0071458,0.0068864,0.0064285,0.0071687,0.0086064,0.004846,0.0047249,0.0040126,0.0045255,0.0083821,0.0089346,0.011231,0.010261,0.013519,0.01104,0.015362,0.011826,0.017423,0.013192,0.023611,0.023146,0.016945,0.01288,0.015022,0.011297,0.014242,0.012407,0.010795,0.0087394,0.0089974,0.0083135,0.016258,0.013867,0.02201,0.016378,0.026459,0.018384,0.02916,0.019321,0.032944,0.021193,0.044323,0.033965,0.033841,0.022163,0.028906,0.01956,0.025932,0.018253,0.021447,0.015329,0.018468,0.015352,0.028848,0.021931,0.038196,0.025441,0.04566,0.028917,0.05066,0.031248,0.058064,0.033811,0.077139,0.04863,0.060364,0.036203,0.051385,0.031594,0.044784,0.027933,0.038177,0.024994,0.032555,0.024873,0.042363,0.029502,0.055911,0.03352,0.065851,0.037994,0.074012,0.041922,0.086741,0.048009,0.11813,0.066909,0.088342,0.049009,0.073521,0.042168,0.064512,0.036852,0.056162,0.033773,0.046765,0.032001,0.05551,0.036502,0.070932,0.040771,0.085179,0.046713,0.095488,0.052443,0.11448,0.062125,0.16685,0.091687,0.1203,0.064693,0.094603,0.052273,0.08357,0.045642,0.073461,0.041885,0.059554,0.03931,0.065996,0.04313,0.087177,0.048696,0.10119,0.053615,0.11409,0.062172,0.14898,0.081454,0.30535,0.13979,0.15707,0.085038,0.11409,0.062064,0.10444,0.055174,0.087595,0.048646,0.0704,0.044964,0.0765,0.049055,0.095472,0.051968,0.11178,0.061324,0.12446,0.069663,0.2248,0.10863,3044,5861,0,8584,0,707,0,19331,0,686,0,743,0,763,0,29678,0,469,0,857,0,63,0,832,0,886,0,954,0,789,0,23046,0,0,0,0,0,62,0,1107,0,0,0,40,0,61,0,864,0,0,0,535,0,50,0,920,0,0,0,969,0,866,0,11925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33,0,0,0,56,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,0,0,0,0,0,0,0,423,0,0,0,0,0,0,0,7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4881,142.5,2
130.12,671.78,0.0031928,0.0045214,0.0037199,0.0043558,0.0074526,0.0091539,0.010097,0.01051,0.010952,0.011496,0.020384,0.026196,0.013039,0.014474,0.013266,0.014636,0.016296,0.025748,0.0076283,0.0098197,0.0051979,0.0067108,0.0052374,0.0058543,0.006779,0.0064593,0.011485,0.010636,0.017292,0.014245,0.019958,0.016841,0.032282,0.033734,0.023812,0.020093,0.023921,0.020699,0.027946,0.030647,0.013701,0.013357,0.0089932,0.0088996,0.010229,0.0087342,0.013263,0.010068,0.021895,0.017271,0.029939,0.021486,0.033854,0.023344,0.049845,0.041391,0.040048,0.027319,0.039667,0.027586,0.038836,0.030579,0.023549,0.017603,0.017816,0.016062,0.018248,0.013069,0.024945,0.016314,0.039673,0.027296,0.051762,0.034119,0.056897,0.035636,0.082811,0.056145,0.068027,0.041941,0.064251,0.040799,0.053763,0.035694,0.036732,0.024107,0.029603,0.023823,0.028442,0.01879,0.040095,0.025236,0.057606,0.037023,0.072528,0.044125,0.083701,0.048622,0.11976,0.072582,0.094998,0.054029,0.08362,0.047819,0.070315,0.042275,0.050538,0.031296,0.040923,0.029593,0.038841,0.026135,0.053251,0.033167,0.07192,0.042019,0.087676,0.051203,0.10934,0.064177,0.16572,0.10017,0.11671,0.063594,0.095131,0.05337,0.080108,0.046117,0.061806,0.037159,0.047946,0.032508,0.050416,0.034438,0.067493,0.041958,0.087555,0.049359,0.10645,0.061997,0.14276,0.083159,0.30656,0.15717,0.14937,0.084952,0.11133,0.062217,0.090719,0.052136,0.072812,0.04435,0.053555,0.036287,0.05883,0.039519,0.07548,0.046583,0.09923,0.055388,0.12137,0.068687,0.21607,0.10671,1858,4740,0,5243,0,412,0,11505,0,491,0,413,0,436,0,18698,0,584,0,638,0,42,0,542,0,613,0,680,0,570,0,16247,0,0,0,0,0,46,0,772,0,0,0,21,0,38,0,576,0,0,0,307,0,19,0,674,0,0,0,658,0,518,0,9584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,44,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845,156.5,1
152.97,2202.1,0.0025502,0.0039957,0.0031199,0.0042146,0.006535,0.0077768,0.008893,0.0090873,0.010756,0.011099,0.020126,0.026752,0.013336,0.014419,0.01368,0.016031,0.015048,0.023595,0.0072208,0.0089273,0.0046202,0.0051421,0.0042551,0.0052615,0.0052792,0.005629,0.010774,0.010456,0.015309,0.013499,0.017786,0.015089,0.031146,0.036222,0.02277,0.019367,0.023285,0.022489,0.022867,0.023944,0.01233,0.011885,0.007713,0.0071963,0.0078271,0.0077833,0.010567,0.0088905,0.019951,0.016326,0.027004,0.020986,0.031764,0.023326,0.05107,0.047088,0.039367,0.028803,0.037189,0.029322,0.031454,0.025997,0.019926,0.015288,0.014768,0.012727,0.014324,0.012459,0.020278,0.015428,0.036478,0.02812,0.047836,0.035145,0.055241,0.037848,0.084003,0.060872,0.06772,0.043228,0.062568,0.042409,0.046449,0.032605,0.032131,0.023181,0.024641,0.019518,0.021239,0.016588,0.032165,0.023668,0.054272,0.040065,0.067568,0.046313,0.08201,0.054263,0.12823,0.079686,0.09577,0.05793,0.084743,0.051618,0.061369,0.038579,0.043543,0.030291,0.033753,0.026448,0.027488,0.020756,0.040755,0.029162,0.064227,0.041132,0.081902,0.054888,0.10401,0.066443,0.17983,0.11139,0.10761,0.064923,0.090137,0.053663,0.071761,0.045677,0.053337,0.036045,0.037465,0.027629,0.034958,0.025651,0.05061,0.033914,0.077501,0.046867,0.094873,0.059272,0.13007,0.079851,0.32709,0.1773,0.1402,0.079184,0.10449,0.061226,0.08192,0.04888,0.055684,0.038224,0.04045,0.029127,0.045942,0.033662,0.06003,0.038359,0.091144,0.053225,0.11007,0.065077,0.20854,0.10724,1141,3089,0,3948,0,261,0,8701,0,342,0,338,0,336,0,15924,0,312,0,382,0,21,0,435,0,370,0,466,0,364,0,13453,0,0,0,0,0,38,0,484,0,0,0,21,0,32,0,352,0,0,0,229,0,19,0,443,0,0,0,435,0,364,0,6911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,26,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023,121.5,2
144.8,1899.4,0.0036837,0.0057861,0.0044194,0.0056831,0.0074924,0.011619,0.0085533,0.0088053,0.0097522,0.0092816,0.01306,0.016942,0.0089252,0.0086432,0.0081635,0.0083077,0.0068479,0.0080601,0.0049284,0.005319,0.0033296,0.0045751,0.0072629,0.0086529,0.0089007,0.0079824,0.014735,0.014311,0.017255,0.013374,0.020525,0.016096,0.026795,0.027102,0.020296,0.015386,0.018324,0.014639,0.015068,0.014134,0.011433,0.010477,0.0077796,0.0091153,0.014791,0.01387,0.019288,0.014775,0.029877,0.02417,0.035427,0.025429,0.041964,0.028582,0.05289,0.041051,0.041913,0.028535,0.036851,0.025602,0.027806,0.021246,0.021935,0.017479,0.015687,0.016049,0.025877,0.021525,0.03364,0.023276,0.049834,0.034626,0.058119,0.036074,0.069655,0.041909,0.086641,0.056132,0.06816,0.039989,0.059136,0.036448,0.044942,0.030392,0.036959,0.026843,0.02606,0.023538,0.036137,0.028479,0.047242,0.031743,0.064766,0.040357,0.075232,0.043176,0.091988,0.052306,0.11929,0.072379,0.089664,0.048692,0.079534,0.046291,0.061111,0.037924,0.050107,0.034105,0.034857,0.026392,0.04747,0.035263,0.060834,0.040085,0.081251,0.046606,0.090414,0.051442,0.11225,0.063611,0.16619,0.098014,0.10825,0.05987,0.09498,0.052583,0.077007,0.044893,0.062243,0.040115,0.044366,0.032146,0.056347,0.04056,0.076135,0.047942,0.095542,0.054235,0.10989,0.061328,0.1451,0.079048,0.31523,0.15331,0.14007,0.077812,0.11041,0.062431,0.094127,0.054841,0.075914,0.04956,0.054539,0.038207,0.063159,0.044858,0.082266,0.05173,0.10739,0.06263,0.12203,0.068963,0.22136,0.10492,1743,3180,0,4914,0,380,0,9499,0,381,0,434,0,424,0,14280,0,227,0,538,0,23,0,437,0,517,0,684,0,423,0,11130,0,0,0,0,0,26,0,674,0,0,0,21,0,22,0,431,0,0,0,310,0,24,0,527,0,0,0,579,0,468,0,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,26,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744,115.5,2
162.74,750.53,0.0032239,0.0040427,0.0060366,0.0076544,0.0078111,0.0090009,0.0091555,0.010051,0.010464,0.01085,0.02183,0.024046,0.01336,0.012276,0.011956,0.011137,0.012058,0.013188,0.0094052,0.0086334,0.0086815,0.0087555,0.0071926,0.0077188,0.010788,0.010421,0.014248,0.013397,0.016181,0.014831,0.018125,0.015609,0.034663,0.034661,0.024393,0.018437,0.020772,0.01565,0.018487,0.015762,0.01616,0.01285,0.016711,0.014682,0.013679,0.012099,0.022824,0.020201,0.029326,0.026079,0.031674,0.027834,0.033959,0.026772,0.064029,0.04982,0.046862,0.030458,0.038495,0.024996,0.031329,0.022187,0.030183,0.021309,0.035484,0.027142,0.026073,0.021329,0.038751,0.031638,0.051601,0.045228,0.054185,0.048165,0.053216,0.03949,0.097769,0.063484,0.070671,0.041268,0.06171,0.037103,0.047531,0.030927,0.044641,0.028976,0.053525,0.036446,0.03619,0.02699,0.046889,0.035426,0.059449,0.04938,0.062554,0.051641,0.065471,0.045379,0.12481,0.080206,0.084934,0.049939,0.068353,0.041015,0.057962,0.037192,0.051868,0.031323,0.063005,0.041489,0.043663,0.029794,0.052493,0.034685,0.061913,0.044209,0.062661,0.046673,0.080181,0.05109,0.17407,0.11645,0.092446,0.056727,0.070187,0.042893,0.060464,0.037186,0.057292,0.033658,0.065915,0.04121,0.059716,0.037745,0.067388,0.041716,0.068757,0.045184,0.074205,0.050976,0.10837,0.064857,0.32829,0.1824,0.11689,0.071041,0.079693,0.052126,0.076251,0.048045,0.077447,0.049012,0.075474,0.043412,0.076797,0.046648,0.082389,0.051003,0.08263,0.05329,0.088857,0.063504,0.17408,0.096616,600,1292,0,1706,0,131,0,3477,0,170,0,149,0,187,0,6330,0,134,0,196,0,8,0,174,0,206,0,274,0,177,0,5210,0,0,0,0,0,11,0,322,0,0,0,3,0,17,0,148,0,0,0,117,0,7,0,219,0,0,0,255,0,189,0,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,72.5,1
141.05,1257.7,0.0041336,0.0068944,0.0064326,0.0081382,0.010766,0.012084,0.01178,0.011522,0.012681,0.01197,0.016251,0.019275,0.011434,0.01111,0.0093221,0.0085476,0.006543,0.0072365,0.00375,0.0043068,0.0024994,0.0034917,0.0072569,0.0088772,0.011556,0.011592,0.018479,0.015448,0.020247,0.015766,0.021823,0.01697,0.028428,0.029348,0.020447,0.015815,0.017243,0.013328,0.012152,0.011493,0.0073218,0.0074564,0.0052762,0.0061809,0.01412,0.014324,0.022707,0.019737,0.036055,0.025271,0.039261,0.025899,0.043085,0.027923,0.055515,0.041946,0.041921,0.026901,0.034625,0.023011,0.023811,0.019348,0.015635,0.014348,0.011335,0.012301,0.021757,0.019641,0.036048,0.028409,0.056239,0.036437,0.062122,0.037954,0.069841,0.040444,0.091377,0.05741,0.070584,0.041519,0.055809,0.034196,0.038466,0.028385,0.025777,0.021473,0.019007,0.019845,0.028772,0.025715,0.045697,0.03445,0.069359,0.042105,0.079784,0.0471,0.094622,0.05371,0.13114,0.079003,0.09407,0.053894,0.073171,0.043222,0.050894,0.036293,0.035327,0.028867,0.025509,0.025779,0.03522,0.031114,0.053026,0.039606,0.077326,0.046437,0.093226,0.05566,0.11848,0.067115,0.18788,0.11189,0.11812,0.065906,0.086791,0.050633,0.060808,0.040844,0.04468,0.035011,0.031781,0.031297,0.040068,0.035774,0.059179,0.043677,0.085259,0.052783,0.10603,0.064051,0.1605,0.0902,0.3253,0.17173,0.15146,0.086942,0.10179,0.060483,0.074163,0.048603,0.053316,0.041059,0.038073,0.035614,0.044642,0.04075,0.061677,0.046401,0.088374,0.055444,0.11913,0.071134,0.23519,0.11232,1680,3849,0,5087,0,388,0,11683,0,399,0,417,0,472,0,19549,0,410,0,612,0,32,0,530,0,648,0,698,0,562,0,17184,0,0,0,0,0,23,0,835,0,0,0,23,0,25,0,493,0,0,0,343,0,19,0,676,0,0,0,706,0,506,0,9805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,26,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4773,169,1
147.77,1988.2,0.0046981,0.0069633,0.0059214,0.0066055,0.013748,0.01534,0.0147,0.012891,0.015313,0.0133,0.019366,0.020972,0.013782,0.012501,0.012858,0.01118,0.0083697,0.0085452,0.0056827,0.0065208,0.004028,0.0055483,0.011172,0.012107,0.014773,0.012835,0.030583,0.024484,0.034482,0.02431,0.035057,0.024152,0.041792,0.034333,0.03182,0.022258,0.029726,0.020623,0.019439,0.016187,0.013263,0.013032,0.010057,0.011746,0.019553,0.018372,0.027427,0.020868,0.05336,0.035112,0.060396,0.036651,0.061688,0.036157,0.073778,0.048252,0.057383,0.034808,0.052546,0.031959,0.03428,0.025072,0.023847,0.02074,0.018092,0.019385,0.02588,0.02367,0.037147,0.026979,0.063998,0.038721,0.073967,0.041861,0.080888,0.044916,0.102,0.060472,0.078779,0.043234,0.067583,0.038578,0.046075,0.031714,0.031602,0.026143,0.024234,0.024987,0.032393,0.028972,0.045514,0.032598,0.070814,0.041617,0.082851,0.046855,0.095678,0.0524,0.1322,0.076413,0.098872,0.053999,0.077723,0.044118,0.054901,0.036048,0.037949,0.028706,0.028534,0.025978,0.038463,0.032806,0.052501,0.037405,0.075577,0.044159,0.09287,0.054151,0.11604,0.064029,0.17439,0.10092,0.11583,0.063594,0.088754,0.051506,0.064738,0.041898,0.047768,0.035709,0.034932,0.03154,0.045166,0.038674,0.058965,0.042068,0.080253,0.048191,0.10137,0.059933,0.14244,0.08048,0.31374,0.15204,0.14957,0.083518,0.098646,0.058708,0.075994,0.048013,0.056459,0.041656,0.042969,0.037081,0.049166,0.042794,0.062927,0.045822,0.083502,0.051081,0.107,0.063126,0.22601,0.099428,2609,4800,0,5563,0,481,0,9410,0,564,0,602,0,585,0,12964,0,434,0,778,0,27,0,632,0,740,0,886,0,557,0,11038,0,0,0,0,0,52,0,887,0,0,0,25,0,47,0,600,0,0,0,348,0,35,0,743,0,0,0,767,0,615,0,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,41,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3809,164,2
162.57,643.15,0.0098955,0.013358,0.012046,0.014196,0.016285,0.019071,0.014546,0.013515,0.015691,0.014522,0.022801,0.023186,0.014619,0.013044,0.012804,0.011611,0.010057,0.010965,0.0083497,0.0088481,0.0071338,0.0091747,0.017205,0.017868,0.020033,0.017889,0.025986,0.023186,0.024813,0.019793,0.026202,0.020304,0.037156,0.031287,0.02771,0.021047,0.023583,0.01864,0.017035,0.015747,0.016242,0.014802,0.015198,0.015859,0.029356,0.024986,0.037882,0.02927,0.045608,0.033916,0.042255,0.030024,0.044966,0.030151,0.066628,0.044709,0.052087,0.034499,0.042387,0.029309,0.029056,0.0224,0.029969,0.02418,0.029541,0.027115,0.043763,0.033679,0.050192,0.033951,0.058491,0.038968,0.054758,0.035574,0.060782,0.037428,0.099089,0.061171,0.068103,0.039957,0.054588,0.034195,0.040025,0.027954,0.040833,0.030779,0.043802,0.036918,0.054304,0.039518,0.057202,0.037013,0.064451,0.039403,0.061012,0.036788,0.074635,0.043693,0.1318,0.081661,0.080102,0.046323,0.061805,0.036628,0.048737,0.032053,0.048491,0.035342,0.052207,0.041192,0.063456,0.046141,0.062848,0.040848,0.069016,0.041905,0.067886,0.041202,0.089853,0.052015,0.18502,0.11336,0.093091,0.053693,0.069436,0.041321,0.056474,0.034974,0.056377,0.039192,0.060629,0.046849,0.07481,0.054788,0.069969,0.04477,0.076043,0.047537,0.079089,0.046487,0.11943,0.06607,0.30864,0.1722,0.12075,0.066621,0.079933,0.046576,0.067774,0.039904,0.067819,0.045913,0.0759,0.057464,0.087279,0.064963,0.076253,0.04916,0.082914,0.04992,0.093287,0.056063,0.18272,0.094195,1727,3852,0,4205,0,372,0,8548,0,539,0,449,0,480,0,14693,0,434,0,644,0,34,0,466,0,615,0,850,0,465,0,13503,0,0,0,0,0,48,0,1061,0,0,0,31,0,55,0,544,0,0,0,252,0,22,0,775,0,0,0,836,0,549,0,8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,45,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4924,106,1
