176,110,84,255
172,106,82,255
178,112,86,255
195,131,103,0
200,140,103,0
191,136,95,0
177,126,81,0
166,119,75,0
158,114,75,0
151,108,73,0
143,104,73,0
138,101,72,0
137,102,74,0
140,106,78,0
141,108,77,0
138,105,74,0
134,103,72,0
133,102,71,0
129,100,70,0
123,94,64,0
123,92,64,0
121,90,62,0
123,89,64,0
123,89,64,0
121,85,63,0
116,80,58,0
115,77,56,0
117,79,60,0
121,79,63,0
120,82,63,0
117,83,55,0
97,75,38,0
47,40,0,0
6,5,0,0
1,1,0,0
7,5,6,0
13,9,10,0
12,8,9,0
10,8,9,0
10,8,9,0
7,9,6,0
7,9,6,0
9,9,7,0
11,10,8,0
11,10,8,0
13,9,8,0
12,8,9,0
11,7,8,0
11,7,8,0
10,6,7,0
8,6,9,0
8,6,9,0
8,6,9,0
8,8,8,0
8,8,8,0
8,6,7,0
8,8,8,0
5,9,8,0
12,6,8,0
27,0,1,0
35,0,0,0
55,2,8,0
108,60,60,0
116,88,74,0
105,84,65,0
104,83,66,0
107,81,66,0
108,82,67,0
111,82,68,0
109,80,66,0
110,76,64,0
108,74,62,0
107,71,59,255
104,70,58,255
108,74,62,255
110,78,63,255
112,80,65,255
107,78,62,255
106,77,61,0
107,78,60,0
107,76,58,0
109,73,57,0
111,74,58,0
112,72,60,0
113,73,61,0
114,72,60,0
113,71,59,0
116,74,62,0
117,75,63,0
113,71,55,0
114,72,56,0
115,74,56,0
115,74,56,0
113,70,54,0
112,66,51,0
112,66,51,0
116,68,54,0
116,72,59,0
114,70,57,0
114,71,54,0
113,70,53,0
114,69,50,0
117,70,52,0
118,71,53,0
115,66,49,0
119,70,53,0
123,74,57,0
121,74,56,0
118,71,53,0
117,70,52,0
118,69,52,0
121,70,53,0
125,72,56,0
121,68,50,0
119,66,48,0
120,69,48,0
124,72,51,0
127,72,52,0
127,70,51,0
126,71,51,0
127,72,52,255
121,65,48,255
121,65,48,255
123,65,51,255
122,64,50,255
123,64,50,255
125,66,52,255
126,64,49,255
127,65,50,255
128,65,47,0
131,68,50,0
135,72,54,0
140,77,59,0
140,79,60,0
137,76,57,0
131,73,51,0
131,73,51,0
133,75,53,0
128,70,48,0
130,72,50,0
131,73,51,0
133,72,51,0
134,73,52,0
135,72,54,0
139,76,58,0
139,77,56,0
138,76,55,0
137,75,54,0
138,76,55,0
138,76,55,0
137,75,54,0
139,77,56,0
144,82,61,0
141,79,56,0
142,80,57,0
146,82,57,0
147,81,57,0
145,79,55,0
144,76,53,0
146,75,53,0
147,76,54,0
152,82,56,0
152,82,56,0
149,82,56,0
151,84,58,0
150,84,58,0
143,77,51,0
142,77,49,0
145,80,52,0
151,84,57,0
145,78,51,0
142,72,46,255
142,70,46,255
139,67,43,255
140,65,44,255
144,67,47,255
147,72,51,255
146,80,56,0
148,82,58,0
146,80,54,0
146,79,53,0
147,82,52,0
150,85,55,0
149,84,54,0
149,82,53,0
151,82,53,0
152,81,53,0
155,83,58,0
155,83,58,0
153,84,55,0
154,83,55,0
154,80,53,0
153,77,51,0
154,83,53,0
156,85,55,0
161,87,58,0
163,89,60,0
163,88,59,0
161,86,57,0
163,86,58,0
167,90,62,0
163,86,56,0
163,86,56,0
164,87,57,0
167,90,60,0
168,89,59,0
166,87,57,0
165,85,58,0
166,86,59,0
167,88,57,0
169,90,60,0
170,91,61,0
169,89,62,0
169,88,61,0
169,88,61,0
172,88,60,0
173,89,61,0
175,92,60,0
178,95,63,0
176,93,59,0
173,90,56,0
174,89,58,0
175,90,59,0
176,91,62,0
174,89,60,0
171,91,58,0
171,91,58,0
171,91,58,0
168,88,55,0
172,89,57,0
179,96,64,0
180,97,65,0
179,96,64,0
176,96,61,0
179,99,64,0
173,95,59,0
176,98,62,0
179,104,65,0
180,105,66,0
183,108,68,0
181,106,66,0
179,106,65,0
185,112,71,0
186,113,72,0
181,108,67,0
178,105,64,0
177,104,63,0
175,101,62,0
174,100,61,0
180,106,69,0
179,105,68,0
177,101,65,0
181,105,69,0
183,108,68,0
181,106,66,0
180,105,63,0
179,104,62,0
182,105,61,0
185,108,66,0
182,107,65,0
178,103,63,0
173,99,60,0
173,99,60,255
176,104,66,0
176,104,66,0
175,101,64,0
178,104,67,0
177,102,63,0
179,104,65,0
179,104,64,0
176,101,61,0
178,103,63,0
175,100,60,0
172,98,59,0
174,100,61,0
172,96,60,0
169,93,57,0
171,93,57,0
172,94,58,0
172,96,60,0
175,99,63,0
171,97,58,0
172,98,59,0
168,96,58,0
164,90,53,0
161,87,52,0
162,86,54,0
163,84,53,255
157,80,50,255
161,87,52,255
162,89,54,255
161,89,51,0
160,88,50,0
163,90,55,0
163,90,55,0
158,88,54,0
158,88,54,0
156,90,55,0
153,87,52,0
150,86,50,0
153,89,53,0
155,89,54,0
150,84,50,0
145,79,45,0
144,77,48,0
151,82,53,0
150,80,54,0
147,78,49,0
144,75,46,0
141,75,43,0
142,76,44,0
142,77,45,0
142,77,47,0
139,74,46,0
136,70,46,0
132,67,45,0
132,67,45,0
135,71,46,0
136,72,44,0
133,70,35,0
130,66,31,0
130,63,36,0
136,66,41,0
136,69,42,0
138,71,44,0
136,71,39,0
132,67,35,0
130,67,34,0
127,64,33,0
127,66,35,0
125,64,36,0
119,58,30,0
116,54,29,0
120,58,35,0
123,61,38,0
120,58,35,0
117,55,32,0
125,61,36,0
127,62,40,0
125,63,40,0
125,63,42,0
127,67,43,0
129,69,43,0
126,71,41,0
128,73,42,0
133,77,44,0
135,79,46,0
134,75,45,0
136,75,46,0
139,78,50,0
140,76,49,0
142,77,49,0
144,79,51,0
145,81,53,0
146,82,54,0
147,84,53,0
147,84,53,0
146,83,50,0
144,81,48,0
146,83,50,0
148,85,52,0
143,83,49,0
145,85,51,0
143,83,49,0
143,83,49,0
148,85,50,0
151,88,53,0
151,87,51,0
148,84,49,0
147,84,51,0
148,85,54,0
150,87,56,0
154,91,60,0
155,95,61,0
156,96,62,0
157,97,61,0
158,98,62,0
159,96,61,0
158,95,60,0
159,95,60,0
163,99,64,0
163,98,66,0
161,96,64,0
164,99,67,0
167,103,68,0
161,95,60,0
161,96,58,0
159,95,57,0
161,97,59,0
166,102,64,0
169,105,67,0
167,102,64,0
164,99,61,0
170,102,63,0
170,102,63,0
169,101,62,0
170,102,63,0
172,104,65,0
171,103,64,0
171,103,64,0
174,106,67,0
176,108,69,0
178,110,71,0
174,111,70,0
172,109,68,0
178,113,71,0
184,119,77,0
190,126,82,0
199,136,92,0
197,136,89,0
192,134,86,0
187,129,79,0
189,129,79,0
189,127,80,0
188,124,78,0
186,125,80,0
183,122,78,0
186,123,80,0
188,123,83,0
185,118,76,0
183,116,74,0
189,125,81,0
189,126,82,0
183,125,79,0
191,130,85,0
193,129,85,0
186,119,76,0
185,120,78,0
193,130,87,0
193,132,88,0
193,132,88,0
194,129,87,0
195,130,88,0
195,132,88,0
195,134,89,0
190,127,83,0
187,124,80,0
183,120,76,0
183,120,76,0
188,124,80,0
190,126,82,0
188,121,78,0
188,121,78,0
189,122,80,0
189,122,80,0
186,121,81,0
185,120,80,0
180,115,75,0
179,111,72,0
181,112,73,0
184,112,74,0
184,111,76,0
183,110,75,0
184,111,76,0
186,113,78,0
184,111,76,0
180,107,72,0
179,106,71,0
183,110,75,0
184,114,78,0
187,117,81,0
184,119,81,0
183,118,80,0
185,121,83,0
190,126,88,0
189,125,87,0
183,119,81,0
174,112,75,0
176,114,77,0
183,123,87,0
187,127,91,0
183,125,88,0
175,117,80,0
173,117,80,0
176,120,83,0
174,118,81,0
172,114,77,0
169,110,76,0
170,110,76,0
175,112,81,0
178,115,84,0
177,114,79,0
177,114,81,255
168,108,74,255
157,96,67,255
148,87,58,255
148,87,59,255
153,92,64,255
155,94,66,255
162,99,68,0
167,104,73,0
162,102,68,0
161,101,67,0
164,105,71,0
165,106,72,0
163,107,74,0
163,107,74,0
159,105,69,0
162,108,72,0
158,108,73,0
162,112,77,0
173,125,87,0
188,139,99,0
199,150,109,0
211,158,114,0
222,169,117,0
232,175,120,0
235,174,117,0
237,172,114,0
239,175,113,0
241,175,114,0
247,179,118,0
251,183,120,0
249,186,119,0
249,184,116,0
255,188,120,0
255,191,125,0
255,190,124,0
255,186,121,0
255,193,124,0
255,202,133,0
255,207,136,0
255,208,137,0
255,199,128,0
255,193,122,0
255,203,129,0
255,214,140,0
255,213,139,0
255,209,135,0
255,210,136,0
255,209,135,0
255,206,135,0
255,200,130,0
255,193,125,0
255,192,124,0
255,195,126,0
255,195,126,0
255,195,127,0
255,189,122,0
255,187,122,0
254,183,119,0
250,179,117,0
245,174,112,0
239,171,110,0
238,169,110,0
239,170,113,0
243,172,120,0
235,164,112,255
220,147,102,255
210,143,100,255
213,149,111,255
216,158,120,255
219,163,126,255
223,165,127,0
225,161,123,0
232,160,122,0
230,148,111,255
202,113,81,255
187,98,68,255
184,103,73,255
186,111,80,255
198,132,100,255
215,150,118,0
206,141,109,0
185,120,90,255
168,104,77,255
163,99,74,255
167,107,81,255
181,121,93,255
189,135,99,0
182,130,91,0
169,120,77,0
164,117,75,0
159,115,78,0
153,108,75,0
144,103,73,0
139,100,71,0
136,99,72,0
139,104,76,0
141,106,78,0
139,104,76,0
136,103,72,0
135,102,71,0
131,100,71,0
128,97,68,0
122,92,64,0
121,91,63,0
120,90,64,0
119,89,63,0
120,90,66,0
120,90,66,0
118,86,63,0
116,81,61,0
115,78,60,0
118,81,62,0
114,85,55,0
91,71,34,0
36,33,0,0
3,4,0,0
2,2,0,0
6,4,5,0
12,8,9,0
11,7,8,0
9,7,8,0
10,8,9,0
9,9,7,0
8,8,6,0
9,7,8,0
8,6,7,0
9,8,6,0
8,7,5,0
8,6,7,0
7,5,6,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
8,6,9,0
7,7,9,0
6,6,8,0
7,5,6,0
6,6,6,0
3,7,8,0
11,5,9,0
29,0,5,0
34,0,0,0
50,0,3,0
102,54,52,0
118,92,77,0
112,94,74,0
104,81,63,0
106,80,65,0
108,80,66,0
110,82,68,0
111,82,66,0
110,81,65,0
110,78,63,0
106,74,59,0
108,75,60,0
111,75,61,0
111,75,61,0
111,71,59,0
107,67,55,255
109,67,55,255
113,69,58,255
112,70,58,255
107,67,57,0
110,72,61,0
111,72,57,0
111,72,57,0
114,72,56,0
116,74,58,0
116,74,58,0
112,70,54,0
113,71,57,0
115,73,59,0
116,74,60,0
115,73,59,0
113,71,55,0
111,69,53,0
111,68,51,0
113,70,53,0
111,69,53,0
114,72,56,0
112,70,54,0
111,69,53,0
115,72,55,0
117,71,55,0
113,68,49,0
114,67,49,0
114,65,48,0
116,67,50,0
115,68,50,0
116,69,51,0
119,72,54,0
121,72,55,0
120,72,52,0
122,71,52,0
121,68,50,0
118,65,47,0
117,66,47,0
120,69,50,0
123,70,52,0
121,65,48,255
118,62,45,255
118,62,45,255
115,62,44,255
118,67,48,0
121,68,50,0
124,68,51,0
129,70,54,0
131,72,56,0
132,75,56,0
128,71,52,0
128,67,48,0
132,69,51,0
134,73,54,0
133,72,53,0
136,75,56,0
138,77,58,0
135,74,53,0
137,76,55,0
132,74,52,0
130,72,50,0
134,73,54,0
135,74,55,0
134,73,54,0
134,73,54,0
134,73,54,0
136,75,54,0
140,80,56,0
138,78,52,0
138,76,53,0
138,76,53,0
139,77,54,0
140,78,55,0
141,79,54,0
142,80,55,0
142,81,53,0
141,80,52,0
143,79,52,0
143,79,52,0
143,77,51,0
145,78,52,0
149,82,56,0
151,84,57,0
146,81,51,0
149,86,55,0
145,82,51,0
141,77,49,0
141,75,49,0
145,79,53,0
148,80,57,0
147,79,56,0
146,75,53,0
151,80,58,0
153,81,57,0
150,78,54,0
148,76,52,0
144,72,48,255
142,70,46,255
143,71,49,255
140,69,49,255
145,74,56,255
148,76,54,0
148,76,54,0
149,82,55,0
151,84,57,0
150,85,55,0
150,85,55,0
150,83,54,0
147,80,51,0
148,83,53,0
149,84,54,0
146,83,52,0
147,82,52,0
151,86,54,0
157,91,59,0
157,88,59,0
156,87,58,0
154,83,55,0
154,80,53,0
157,83,56,0
161,85,59,0
161,86,57,0
160,85,56,0
163,86,56,0
163,86,56,0
164,88,56,0
166,90,58,0
167,88,58,0
165,86,56,0
167,86,57,0
169,88,61,0
165,84,57,0
165,83,59,0
165,84,55,0
167,86,57,0
170,90,57,0
169,89,56,0
168,85,53,0
169,84,53,0
174,89,60,0
179,92,64,0
179,92,64,0
176,89,61,0
175,88,58,0
175,88,58,0
174,92,55,0
171,88,54,0
168,89,58,0
170,91,61,0
171,90,60,0
170,89,59,0
174,94,61,0
179,99,66,0
177,97,64,0
172,92,59,0
172,94,58,0
176,98,62,0
174,98,62,0
175,99,63,0
175,101,64,0
178,104,67,0
181,107,70,0
182,108,71,0
183,108,69,0
184,109,70,0
185,110,70,0
185,110,70,0
185,110,70,0
181,106,66,0
176,101,62,0
175,100,61,0
176,100,64,0
177,101,65,0
176,102,65,0
178,104,67,0
179,105,66,0
174,100,61,0
173,100,59,0
176,103,62,0
178,103,61,0
179,104,62,0
179,104,64,0
178,103,63,0
176,102,63,0
176,102,63,255
178,104,65,0
175,101,62,0
178,103,64,0
177,102,63,0
173,98,58,0
175,100,60,0
177,102,62,0
175,100,60,0
176,101,61,0
173,98,58,0
170,98,58,0
172,100,60,0
174,100,61,0
172,98,59,0
171,96,56,0
170,95,55,0
171,98,57,0
172,99,58,0
171,100,56,0
171,100,56,0
168,100,55,0
165,96,54,0
166,95,53,0
166,94,54,0
165,91,54,0
161,87,50,0
160,87,52,255
161,88,53,255
160,87,54,255
159,86,53,0
161,88,53,0
162,89,54,0
158,89,50,0
156,87,48,0
157,89,52,0
157,89,52,0
154,88,53,0
154,88,53,0
155,89,55,0
153,87,53,0
152,83,50,0
150,81,48,0
145,77,42,0
149,81,46,0
147,78,45,0
144,75,42,0
142,76,42,0
141,75,41,0
139,73,39,0
142,76,44,0
138,72,40,0
137,70,41,0
139,69,43,0
138,68,42,0
138,67,39,0
137,66,38,0
137,66,34,0
136,67,36,0
136,69,42,0
132,66,40,0
129,63,37,0
131,65,39,0
133,68,40,0
135,70,42,0
134,70,42,0
129,65,37,0
129,64,36,0
129,64,36,0
129,63,37,0
127,61,37,0
126,60,36,0
124,58,36,0
125,58,39,0
128,62,40,0
127,61,37,0
129,63,39,0
128,64,39,0
128,63,41,0
130,68,45,0
131,69,44,0
131,71,43,0
132,73,43,0
134,75,43,0
136,77,45,0
132,75,45,0
134,77,47,0
138,81,51,0
138,81,51,0
138,82,49,0
142,83,51,0
140,79,50,0
142,78,50,0
139,80,48,0
142,83,51,0
142,86,53,0
142,86,53,0
142,83,51,0
140,81,49,0
144,83,52,0
148,87,56,0
146,86,52,0
144,84,50,0
145,85,49,0
149,89,53,0
150,92,54,0
147,89,51,0
146,86,49,0
148,88,51,0
153,90,55,0
154,91,56,0
156,93,58,0
159,96,61,0
158,95,62,0
155,92,59,0
157,94,61,0
159,96,63,0
161,97,62,0
163,99,64,0
162,98,62,0
161,97,61,0
164,100,62,0
164,100,62,0
166,102,66,0
164,100,64,0
162,98,60,0
163,99,61,0
166,102,64,0
167,103,65,0
165,101,63,0
165,100,62,0
167,102,62,0
168,100,61,0
166,98,59,0
166,98,59,0
169,101,62,0
173,105,66,0
175,107,68,0
177,109,70,0
173,105,68,0
175,107,70,0
176,108,71,0
179,111,74,0
177,114,73,0
181,118,77,0
188,127,82,0
192,131,86,0
189,131,83,0
187,129,81,0
186,128,80,0
189,131,83,0
193,132,87,0
193,130,86,0
189,126,83,0
183,118,76,0
179,116,75,0
182,117,77,0
184,119,79,0
183,115,76,0
177,113,75,0
179,115,77,0
179,119,82,0
186,124,87,0
190,126,90,0
185,119,84,0
183,119,81,0
192,128,90,0
194,135,91,0
199,138,94,0
199,137,90,0
195,131,85,0
185,124,79,0
186,125,80,0
193,131,84,0
199,137,90,0
193,131,84,0
189,127,80,0
190,126,80,0
186,122,76,0
187,123,79,0
186,122,78,0
190,123,80,0
189,122,79,0
191,126,84,0
192,127,85,0
190,125,83,0
190,123,81,0
183,115,76,0
185,116,77,0
184,115,76,0
179,110,71,0
176,106,70,0
176,106,70,0
175,105,71,0
176,106,72,0
180,112,77,0
181,113,78,0
184,116,79,0
186,118,81,0
189,124,84,0
193,128,88,0
192,127,87,0
192,128,90,0
188,126,87,0
180,120,83,0
176,114,77,0
179,117,80,0
185,121,86,0
186,122,87,0
183,119,84,0
179,115,80,0
176,114,77,0
176,114,77,0
175,117,80,0
175,117,80,0
175,117,80,0
177,119,82,0
175,119,84,255
175,116,82,255
170,107,76,255
166,101,71,255
159,95,67,255
155,91,63,255
153,92,64,255
159,98,70,255
164,103,74,0
164,103,74,0
169,109,75,0
167,107,73,0
164,105,71,0
165,106,72,0
163,107,72,0
164,108,75,0
164,110,76,0
160,106,72,0
158,106,69,0
161,109,70,0
157,109,71,0
158,110,72,0
167,119,79,0
183,134,93,0
197,149,103,0
208,156,108,0
221,168,114,0
229,173,116,0
231,171,109,0
233,169,107,0
239,175,111,0
242,177,113,0
244,176,113,0
245,177,114,0
247,182,116,0
251,183,118,0
252,184,119,0
255,186,121,0
255,187,123,0
255,190,126,0
255,192,126,0
255,193,127,0
255,194,126,0
255,198,130,0
255,197,130,0
255,192,125,0
255,191,122,0
255,196,126,0
255,200,129,0
255,199,128,0
255,194,123,0
255,194,123,0
255,194,125,0
255,197,128,0
255,198,131,0
255,198,131,0
255,196,128,0
255,192,124,0
253,188,122,0
253,188,122,0
253,185,122,0
250,180,118,0
248,178,118,0
245,173,114,0
241,171,112,0
241,168,113,0
247,174,119,0
244,168,118,255
223,151,103,255
211,140,98,255
206,141,101,255
206,142,107,255
205,145,111,255
206,145,114,255
216,156,122,255
223,159,124,255
225,157,122,0
219,143,109,255
202,122,87,255
192,109,77,255
187,108,77,255
186,113,81,255
198,133,101,255
216,156,122,0
212,149,114,0
184,121,88,255
165,100,72,255
163,97,73,255
165,101,76,255
169,107,82,255
182,123,93,0
177,123,89,0
168,119,79,0
162,117,78,0
156,113,78,0
147,106,74,0
139,103,71,0
136,101,71,0
132,101,72,0
135,106,76,0
139,108,79,0
140,106,78,0
135,101,73,0
132,97,69,0
130,93,66,0
128,91,65,0
129,93,67,0
128,92,68,0
123,91,68,0
119,87,64,0
114,86,62,0
115,87,63,0
112,88,62,0
111,83,61,0
114,82,61,0
116,81,59,0
114,89,58,0
100,85,46,0
40,38,0,0
2,6,0,0
1,1,0,0
8,6,7,0
15,11,12,0
13,9,10,0
13,9,10,0
13,9,10,0
11,10,8,0
10,9,7,0
12,8,9,0
12,8,9,0
9,8,6,0
9,8,6,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
8,6,7,0
7,7,7,0
5,9,10,0
13,7,11,0
32,0,8,0
32,0,0,0
45,0,0,0
97,52,47,0
118,95,77,0
113,97,74,0
108,85,67,0
108,82,67,0
107,81,64,0
108,82,65,0
108,82,65,0
109,83,66,0
109,82,63,0
107,80,61,0
106,79,62,0
108,79,63,0
106,77,61,0
108,75,60,0
107,71,57,0
107,67,55,0
108,68,58,255
110,67,58,255
112,75,59,255
112,75,59,255
110,70,58,255
108,68,56,0
112,70,58,0
114,72,60,0
116,72,59,0
113,69,56,0
112,71,53,0
114,73,55,0
113,72,54,0
110,69,51,0
105,66,49,0
105,66,51,0
106,67,52,0
107,67,55,0
112,70,54,0
112,70,54,0
115,72,56,0
115,72,56,0
114,68,52,0
114,68,52,0
115,68,52,0
113,66,50,0
113,66,50,0
116,69,53,0
117,70,52,0
117,70,52,0
118,70,50,0
117,69,49,0
120,69,50,0
122,71,52,0
122,69,51,0
122,69,51,0
122,66,49,0
121,65,48,255
119,66,48,255
121,65,48,255
121,65,48,255
123,66,49,0
123,70,54,0
120,67,51,0
120,69,50,0
126,73,55,0
130,73,54,0
127,68,50,0
130,75,54,0
132,75,55,0
127,69,49,0
130,69,50,0
134,73,54,0
131,70,51,0
133,72,51,0
137,76,55,0
130,72,50,0
129,71,49,0
130,72,50,0
132,74,52,0
133,75,55,0
132,74,54,0
131,73,53,0
133,75,55,0
133,75,55,0
132,74,54,0
132,74,52,0
137,79,57,0
141,80,59,0
138,77,56,0
136,73,55,0
137,74,56,0
138,76,55,0
138,76,55,0
135,73,50,0
138,76,53,0
144,80,55,0
147,83,58,0
148,82,58,0
147,81,57,0
145,77,56,0
142,76,54,0
149,85,58,0
146,85,57,0
144,80,53,0
143,79,52,0
145,80,52,0
147,82,54,0
149,82,55,0
148,81,54,0
149,79,53,0
152,82,56,0
148,78,52,0
144,74,49,0
150,80,55,0
152,81,61,255
143,75,54,255
136,68,49,255
140,69,49,255
146,75,55,255
148,77,55,255
145,74,52,0
148,81,55,0
150,83,57,0
148,83,55,0
146,81,53,0
149,82,53,0
148,81,52,0
151,84,55,0
150,83,54,0
147,80,51,0
148,81,52,0
152,83,54,0
154,85,56,0
155,86,57,0
151,82,53,0
152,81,53,0
156,85,57,0
160,86,59,0
157,83,56,0
156,81,52,0
159,84,55,0
157,82,51,0
160,85,54,0
164,87,57,0
167,90,60,0
170,91,61,0
169,90,60,0
168,87,58,0
166,85,56,0
164,87,57,0
166,89,59,0
167,87,60,0
165,85,58,0
167,87,60,0
166,86,59,0
167,86,57,0
169,88,59,0
174,91,61,0
177,94,64,0
177,94,62,0
174,91,59,0
172,89,57,0
174,91,59,0
175,95,62,0
173,92,62,0
171,92,61,0
168,89,59,0
167,86,56,0
167,86,56,0
175,92,60,0
179,96,64,0
175,95,60,0
173,93,58,0
171,93,57,0
172,94,58,0
173,97,61,0
175,99,63,0
175,101,64,0
176,102,65,0
177,105,67,0
178,106,68,0
176,102,63,0
178,104,65,0
183,108,69,0
187,112,73,0
186,111,71,0
182,107,67,0
180,105,65,0
183,108,68,0
175,100,61,0
175,100,61,0
178,103,64,0
180,105,66,0
181,106,66,0
177,102,62,0
178,103,63,0
180,105,65,0
184,111,68,0
181,108,65,0
178,105,64,0
178,105,64,0
176,102,63,0
177,103,64,255
179,105,66,0
177,103,64,0
177,102,62,0
176,101,61,0
173,98,58,0
174,99,59,0
172,99,58,0
169,96,55,0
172,98,59,0
173,99,60,0
174,98,62,0
175,99,63,0
177,99,63,0
173,95,59,0
169,89,52,0
171,91,54,0
174,94,57,0
175,95,58,0
173,98,58,0
171,96,56,0
168,94,55,0
166,92,53,0
164,90,53,0
165,91,54,0
167,93,58,0
166,92,57,0
163,90,55,0
160,87,54,255
159,86,53,255
160,87,55,255
162,89,56,0
162,89,56,0
160,91,52,0
160,91,52,0
156,88,49,0
155,87,50,0
152,84,49,0
150,81,48,0
152,83,52,0
154,85,54,0
152,84,49,0
148,79,46,0
145,76,45,0
148,79,50,0
146,76,50,0
142,72,46,0
140,73,47,0
138,71,45,0
138,71,44,0
141,74,47,0
139,70,41,0
137,68,39,0
138,67,37,0
142,68,39,0
142,69,37,0
142,67,36,0
143,67,35,0
143,68,37,0
138,67,35,0
135,66,37,0
134,65,36,0
134,64,39,0
131,64,38,0
130,62,39,0
130,62,39,0
129,61,38,0
126,60,34,0
129,63,37,0
128,64,36,0
124,60,32,0
121,60,32,0
125,64,36,0
126,64,39,0
125,63,38,0
123,66,37,0
125,68,39,0
129,69,43,0
129,69,43,0
131,71,45,0
131,71,45,0
132,71,42,0
133,72,43,0
132,71,40,0
137,76,45,0
138,77,48,0
139,78,49,0
137,78,48,0
135,76,46,0
138,79,47,0
142,83,51,0
144,86,49,0
144,86,49,0
144,86,49,0
143,85,48,0
141,85,50,0
141,85,50,0
141,85,52,0
141,85,52,0
147,88,58,0
148,89,59,0
145,86,54,0
145,86,54,0
146,87,53,0
147,88,54,0
149,91,54,0
149,91,54,0
149,90,56,0
147,88,54,0
151,91,55,0
156,96,60,0
158,96,59,0
155,93,56,0
155,91,53,0
154,90,52,0
153,90,49,0
156,93,52,0
159,95,57,0
161,97,59,0
160,96,60,0
161,97,61,0
164,100,65,0
163,99,63,0
165,101,63,0
166,103,62,0
165,103,62,0
165,103,64,0
166,104,65,0
166,104,67,0
164,100,64,0
163,99,63,0
165,99,64,0
168,102,67,0
173,105,68,0
174,106,69,0
175,107,68,0
176,108,69,0
176,109,67,0
174,106,67,0
175,107,68,0
175,107,70,0
179,110,71,0
183,115,76,0
179,114,72,0
179,116,73,0
185,127,81,0
189,131,85,0
193,135,85,0
189,131,81,0
188,130,80,0
188,130,82,0
188,130,82,0
190,129,84,0
188,125,82,0
179,114,74,0
179,114,76,0
186,120,85,0
191,127,89,0
190,126,88,0
187,124,83,0
183,120,79,0
181,118,77,0
186,123,82,0
188,126,85,0
190,128,87,0
186,124,83,0
183,121,80,0
185,122,81,0
192,129,88,0
197,135,94,0
192,130,89,0
193,130,86,0
191,128,84,0
198,135,91,0
203,140,96,0
195,132,88,0
189,126,82,0
193,129,85,0
196,132,88,0
190,126,82,0
186,122,78,0
185,121,77,0
187,123,79,0
195,131,87,0
197,133,89,0
194,129,87,0
191,126,84,0
192,124,85,0
189,121,82,0
184,116,77,0
180,112,73,0
177,109,72,0
174,106,69,0
174,106,71,0
178,110,75,0
176,110,75,0
178,112,77,0
180,115,77,0
183,118,80,0
188,123,83,0
191,126,86,0
188,123,83,0
184,119,81,0
181,119,80,0
181,119,82,0
180,117,82,0
182,119,84,0
183,120,85,0
185,122,87,0
186,126,90,0
188,128,92,0
183,123,87,0
180,120,84,0
175,115,79,0
170,110,74,0
167,107,73,255
167,106,75,255
165,102,71,255
158,94,66,255
157,91,65,255
155,89,63,255
156,92,64,255
160,96,68,255
162,101,70,0
168,107,76,0
171,112,78,0
169,110,76,0
165,107,70,0
167,109,72,0
164,106,69,0
163,105,68,0
162,106,71,0
159,103,70,0
154,100,66,0
154,101,69,0
155,105,70,0
153,105,69,0
151,105,71,0
153,107,73,0
160,114,78,0
174,126,88,0
188,141,99,0
203,152,107,0
218,165,113,0
232,175,120,0
234,175,117,0
233,171,112,0
235,173,112,0
238,174,113,0
240,174,114,0
242,176,116,0
246,178,115,0
246,178,115,0
250,180,118,0
254,184,122,0
255,186,122,0
255,186,122,0
255,187,121,0
255,188,122,0
255,190,125,0
255,188,123,0
255,187,120,0
255,184,118,0
255,183,115,0
255,186,117,0
255,194,125,0
255,203,133,0
255,201,131,0
255,199,129,0
255,194,125,0
255,191,122,0
255,191,124,0
255,192,125,0
255,192,127,0
255,189,124,0
252,187,121,0
253,188,122,0
251,183,120,0
247,179,118,0
244,174,114,0
240,170,111,0
241,170,114,0
244,171,116,0
246,173,118,0
236,160,110,255
212,133,90,255
198,120,84,255
200,130,96,255
202,135,106,255
199,138,107,255
205,146,116,255
207,148,116,255
214,151,118,255
224,151,118,255
218,139,106,255
203,119,85,255
194,111,79,255
191,115,83,255
187,116,84,255
191,128,95,255
212,149,116,0
212,149,114,0
193,128,96,255
173,106,79,255
160,92,69,255
155,88,69,255
166,101,81,255
169,109,85,0
166,110,83,0
159,110,77,0
153,108,75,0
151,108,74,0
145,106,75,0
138,102,70,0
131,96,68,0
132,98,70,0
131,97,70,0
131,97,69,0
135,101,73,0
137,106,77,0
137,106,77,0
130,99,71,0
121,90,62,0
121,89,64,0
124,92,67,0
125,93,70,0
124,92,69,0
123,88,66,0
119,84,62,0
117,82,60,0
116,81,59,0
115,80,60,0
117,85,62,0
112,89,55,0
91,77,38,0
30,28,0,0
1,5,0,0
4,1,0,0
9,5,6,0
12,10,11,0
11,9,10,0
13,9,10,0
13,9,10,0
11,7,6,0
10,6,7,0
11,7,8,0
12,7,11,0
10,8,9,0
10,8,9,0
10,8,9,0
10,8,9,0
9,7,8,0
8,6,7,0
8,6,7,0
7,5,6,0
8,6,7,0
9,8,6,0
9,8,6,0
